mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,start_time,end_time,ID
0.03300766944885254,0.0020902592211836336,0.001202535629272461,1.0177318119790199e-05,12,6,100,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 100}",0.8974925521350545,0.8820506454816286,0.9159014612954186,0.8918682963332503,0.9073085557495635,0.898924302198983,0.011790479690191076,24,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03194537162780762,0.0026772191345831773,0.0012166976928710937,2.333064372430754e-05,12,6,110,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 110}",0.8903426017874876,0.8795183714001986,0.9154571484992102,0.8857071588924919,0.9058618109254178,0.8953774183009614,0.01329278538524006,159,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.0354250431060791,0.002500745863822442,0.0012533187866210938,9.576279227876601e-05,12,7,40,"{'max_depth': 12, 'min_samples_leaf': 7, 'min_samples_split': 40}",0.8743296921549156,0.8673286991062561,0.8944757109004741,0.8735345472686457,0.8984285357944626,0.8816194370449508,0.012414190205633996,348,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.034849357604980466,0.0025469219548544604,0.0012166500091552734,2.792491284319628e-05,12,7,50,"{'max_depth': 12, 'min_samples_leaf': 7, 'min_samples_split': 50}",0.8731380337636545,0.874553128103277,0.9000296208530806,0.8870790720878026,0.9042654028436018,0.8878130515302832,0.012740838836736691,313,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.034809017181396486,0.00281890798311301,0.00146636962890625,0.0004772308536338753,12,7,60,"{'max_depth': 12, 'min_samples_leaf': 7, 'min_samples_split': 60}",0.89240317775571,0.873857994041708,0.9000296208530806,0.8882264903966076,0.9054876527812423,0.8920009871656698,0.010862098240573914,277,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.033312082290649414,0.003171538280012466,0.0012290477752685547,2.7213159701118993e-05,12,7,70,"{'max_depth': 12, 'min_samples_leaf': 7, 'min_samples_split': 70}",0.8941658391261171,0.8777308838133069,0.9042505924170616,0.8915689698179097,0.9072337241207283,0.8949900018590247,0.010449183053789531,186,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03291921615600586,0.0030403090069218547,0.001290607452392578,0.00011382607359751138,12,7,80,"{'max_depth': 12, 'min_samples_leaf': 7, 'min_samples_split': 80}",0.8941658391261171,0.8850794438927507,0.9070645734597156,0.8914941381890746,0.9050137191319532,0.8965635427599222,0.008306738212871461,96,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03253507614135742,0.002853007939171562,0.0012155532836914062,4.979458641018547e-05,12,7,90,"{'max_depth': 12, 'min_samples_leaf': 7, 'min_samples_split': 90}",0.8961519364448858,0.8807100297914598,0.9080272511848342,0.8916438014467448,0.9080319281616362,0.8969129894059122,0.010373399226579915,78,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.032041740417480466,0.0027490460681153174,0.0012182235717773438,1.9007568895897184e-05,12,7,100,"{'max_depth': 12, 'min_samples_leaf': 7, 'min_samples_split': 100}",0.8961519364448858,0.8858242303872891,0.9128900078988942,0.8916438014467448,0.9142928411075081,0.9001605634570643,0.011453338368681731,13,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.031235885620117188,0.0030380785565282216,0.0012060165405273437,2.454465716825904e-05,12,7,110,"{'max_depth': 12, 'min_samples_leaf': 7, 'min_samples_split': 110}",0.8866931479642503,0.8825471698113208,0.9123469589257505,0.8890745821900723,0.9080069842853579,0.8957337686353503,0.012054823837735915,138,2023-12-06--14-01-14,2023-12-06--14-02-15,47
